Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1848	-7079.31	-7488.452	409.1426	1.393234	5.717664	0.583802	0.416198	5.657682
1854	-7077.759	-7488.012	410.2529	1.336251	5.717664	0.55343	0.44657	5.076822
1860	-7086.214	-7497.18	410.9661	1.466854	5.329419	0.55343	0.44657	4.662577
1866	-7080.541	-7491.115	410.5741	1.392692	5.787994	0.55343	0.44657	4.857118
1872	-7072.218	-7482.931	410.713	1.471651	5.294499	0.55343	0.44657	4.806584
1878	-7087.38	-7499.143	411.7626	1.556329	6.071366	0.577271	0.422729	4.056422
1884	-7081.275	-7491.742	410.4674	1.503696	5.297122	0.604181	0.395819	4.925196
1890	-7106.921	-7517.755	410.8334	1.505306	5.427411	0.580246	0.419754	4.700815
1896	-7101.882	-7512.005	410.1238	1.466532	4.975774	0.567458	0.432542	5.185432
1902	-7093.433	-7503.983	410.55	1.476439	4.969867	0.627538	0.372462	4.944367
1908	-7077.65	-7487.38	409.7302	1.387928	5.674851	0.627538	0.372462	5.34331
1914	-7093.958	-7504.665	410.7069	1.502557	5.46152	0.5916	0.4084	4.768108
1920	-7096.625	-7506.329	409.7045	1.42117	5.271595	0.508673	0.491327	5.397055
1926	-7109.011	-7518.569	409.5579	1.353409	5.647167	0.535891	0.464109	5.461138
1932	-7092.751	-7503.022	410.2713	1.436469	5.401949	0.590128	0.409872	5.056054
1938	-7079.015	-7491.194	412.1794	1.580307	5.316399	0.606795	0.393205	3.913352
1944	-7073.865	-7485.094	411.2286	1.592921	6.209718	0.606795	0.393205	4.320287
1950	-7113.942	-7525.625	411.6836	1.467695	4.866512	0.6347	0.3653	4.330356
1956	-7123.408	-7534.58	411.1723	1.577379	5.037168	0.599797	0.400203	4.529523
1962	-7103.676	-7513.215	409.5384	1.299828	5.421921	0.554979	0.445021	5.533316
1968	-7093.264	-7502.567	409.3028	1.375734	5.421921	0.622046	0.377954	5.621009
1974	-7099.178	-7508.23	409.0521	1.423212	5.812884	0.509937	0.490063	5.677854
1980	-7095.706	-7505.426	409.7204	1.427733	5.462326	0.601398	0.398602	5.356888
1986	-7093.426	-7503.613	410.1871	1.379139	4.798864	0.569366	0.430634	5.226708
1992	-7090.666	-7499.909	409.2436	1.310169	5.203375	0.634439	0.365561	5.721392
1998	-7089.597	-7499.904	410.3064	1.436075	5.710678	0.589666	0.410334	4.992709
2004	-7096.222	-7506.609	410.3866	1.414069	6.245958	0.589666	0.410334	4.888243
2010	-7102.54	-7512.456	409.9158	1.539635	5.150775	0.609975	0.390025	5.233159
2016	-7090.961	-7501.028	410.0664	1.476642	6.119786	0.612721	0.387279	5.047987
2022	-7100.592	-7511.494	410.902	1.47803	6.05946	0.585975	0.414025	4.589027
2028	-7096.012	-7504.915	408.9037	1.362109	6.282768	0.570814	0.429186	5.730887
2034	-7098.378	-7508.906	410.5275	1.561715	5.780269	0.578412	0.421588	4.789875
2040	-7100.55	-7511.469	410.9186	1.571622	5.381008	0.634862	0.365138	4.622798
2046	-7100.831	-7511.863	411.0316	1.458685	5.381008	0.634986	0.365014	4.622798
2052	-7100.064	-7510.159	410.0958	1.512364	6.557369	0.58698	0.41302	4.955735
2058	-7098.884	-7509.347	410.4626	1.563062	6.486672	0.613716	0.386284	4.731784
2064	-7107.146	-7516.749	409.6029	1.505848	4.913009	0.602792	0.397208	5.460984
2070	-7099.896	-7511.431	411.5347	1.489324	6.238501	0.594996	0.405004	4.201774
2076	-7116.285	-7527.349	411.064	1.711959	7.992894	0.569519	0.430481	4.13309
2082	-7107.969	-7518.204	410.2349	1.455286	5.893307	0.573408	0.426592	4.996556
2088	-7099.629	-7510.526	410.8971	1.428381	5.893307	0.573408	0.426592	4.642148
2094	-7088.748	-7500.746	411.9979	1.574072	5.421971	0.590433	0.409567	4.004771
2100	-7092.285	-7502.505	410.2205	1.402291	5.420973	0.492811	0.507189	5.100411
2106	-7105.183	-7514.085	408.9012	1.361992	6.38135	0.481471	0.518529	5.719857
2112	-7101.029	-7511.792	410.7631	1.400705	5.801276	0.560618	0.439382	4.745335
2118	-7102.486	-7512.143	409.6573	1.392603	5.625528	0.5136	0.4864	5.387824
2124	-7100.965	-7511.444	410.4788	1.337051	5.625528	0.618919	0.381081	4.963918
2130	-7103.431	-7514.073	410.6416	1.452906	5.918858	0.57075	0.42925	4.767891
2136	-7088.588	-7499.359	410.7709	1.313437	5.695178	0.566559	0.433441	4.80452
2142	-7087.728	-7498.326	410.5981	1.388142	5.695178	0.531254	0.468746	4.859215
2148	-7093.655	-7503.585	409.9308	1.377892	5.902797	0.508912	0.491088	5.206785
2154	-7088.999	-7499.679	410.6806	1.311943	5.59399	0.521894	0.478106	4.870003
2160	-7096.468	-7506.932	410.4645	1.407638	5.393475	0.612294	0.387706	4.966034
2166	-7113.845	-7524.026	410.1813	1.379977	5.395448	0.631172	0.368828	5.138243
2172	-7105.371	-7516.156	410.7853	1.364099	4.768214	0.567248	0.432752	4.908132
2178	-7101.427	-7512.463	411.036	1.416146	4.787296	0.596558	0.403442	4.736173
2184	-7097.962	-7509.603	411.6405	1.540994	5.379809	0.599849	0.400151	4.233323
2190	-7096.999	-7508.788	411.7894	1.549103	6.26038	0.625376	0.374624	4.019857
2196	-7088.608	-7499.699	411.0908	1.496522	5.920109	0.558844	0.441156	4.491462
2202	-7088.601	-7499.668	411.0677	1.496522	6.01544	0.596112	0.403888	4.491462
2208	-7092.827	-7503.756	410.9282	1.465051	5.457366	0.569549	0.430451	4.665886
2214	-7098.35	-7508.661	410.3108	1.521881	5.318892	0.531668	0.468332	4.998904
2220	-7094.641	-7505.642	411.0012	1.414149	5.192929	0.613965	0.386035	4.692951
2226	-7094.461	-7504.937	410.4765	1.422486	5.5662	0.626085	0.373915	4.926095
2232	-7098.357	-7509.942	411.5842	1.454529	5.342275	0.588546	0.411454	4.319807
2238	-7103.28	-7514.775	411.4947	1.461323	5.342275	0.588546	0.411454	4.366536
2244	-7106.062	-7515.905	409.8432	1.414106	6.187638	0.454682	0.545318	5.197379
2250	-7089.609	-7499.475	409.8658	1.377163	5.701176	0.596627	0.403373	5.270751
2256	-7088.805	-7499.265	410.4598	1.419846	5.056511	0.556818	0.443182	5.012512
2262	-7073.235	-7483.314	410.0794	1.37689	5.949783	0.595466	0.404534	5.118736
2268	-7101.99	-7510.585	408.5947	1.376908	4.884598	0.547653	0.452347	6.087928
2274	-7097.048	-7506.529	409.4813	1.351124	4.974147	0.554354	0.445646	5.603369
2280	-7100.186	-7509.739	409.553	1.426348	5.223382	0.53531	0.46469	5.484811
2286	-7099.248	-7508.834	409.5861	1.316387	5.51366	0.614865	0.385135	5.484811
2292	-7094.957	-7505.559	410.6018	1.544588	4.889808	0.53319	0.46681	4.890294
2298	-7103.308	-7514.764	411.4562	1.642143	5.281936	0.492643	0.507357	4.295143
2304	-7109.474	-7521.116	411.6422	1.468389	5.704525	0.492643	0.507357	4.226069
2310	-7105.098	-7515.301	410.2026	1.308216	5.015531	0.533459	0.466541	5.223198
2316	-7085.428	-7495.441	410.0134	1.408511	5.989203	0.634123	0.365877	5.132494
2322	-7083.989	-7495.512	411.5226	1.524146	5.646359	0.620556	0.379444	4.270554
2328	-7086.594	-7499.236	412.6418	1.563728	5.502782	0.644603	0.355397	3.628083
2334	-7083.537	-7494.725	411.188	1.592603	5.491981	0.570799	0.429201	4.443259
2340	-7083.464	-7494.276	410.8124	1.461623	5.484971	0.584956	0.415044	4.72859
2346	-7090.094	-7500.368	410.2739	1.344657	6.71565	0.570362	0.429638	4.930376
2352	-7088.53	-7498.892	410.3626	1.462994	6.151715	0.566622	0.433378	4.886649
2358	-7078.696	-7490.402	411.7055	1.621612	5.967311	0.622475	0.377525	4.066072
2364	-7093.136	-7503.588	410.452	1.580143	7.413589	0.549431	0.450569	4.617177
2370	-7084.776	-7494.818	410.0418	1.511953	7.413589	0.54954	0.45046	4.884509
2376	-7080.863	-7491.841	410.9788	1.508872	5.60975	0.561889	0.438111	4.590938
2382	-7115.67	-7526.03	410.3596	1.397817	5.947222	0.529176	0.470824	4.951892
2388	-7111.015	-7521.788	410.7732	1.400408	5.42665	0.565972	0.434028	4.793182
2394	-7101.599	-7511.747	410.148	1.480837	5.659436	0.668779	0.331221	5.062992
2400	-7099.487	-7509.994	410.5067	1.569047	5.672962	0.534609	0.465391	4.812413
2406	-7082.518	-7492.688	410.1698	1.419119	5.39888	0.606413	0.393587	5.122425
2412	-7092.94	-7502.233	409.2931	1.352004	5.429947	0.564169	0.435831	5.638197
2418	-7094.188	-7503.808	409.6198	1.380224	5.615113	0.564169	0.435831	5.416794
2424	-7088.437	-7497.857	409.42	1.343035	5.724484	0.668388	0.331612	5.532001
2430	-7096.911	-7508.052	411.1411	1.388936	5.368552	0.564362	0.435638	4.602307
2436	-7119.204	-7529.703	410.4986	1.376166	5.908656	0.564362	0.435638	4.891821
2442	-7122.568	-7533.942	411.3741	1.577943	6.084684	0.556883	0.443117	4.26314
2448	-7117.449	-7528.455	411.0058	1.415096	5.746434	0.613414	0.386586	4.60906
2454	-7106.222	-7516.003	409.7813	1.461661	5.090199	0.533966	0.466034	5.359687
2460	-7092.719	-7503.049	410.3299	1.37171	6.240562	0.487898	0.512102	4.944055
2466	-7100.762	-7512.244	411.4824	1.384959	6.973153	0.582753	0.417247	4.197661
2472	-7095.196	-7505.804	410.6079	1.517109	5.893922	0.541967	0.458033	4.754245
2478	-7099.943	-7510.523	410.58	1.395207	6.712761	0.541967	0.458033	4.731823
2484	-7082.683	-7493.842	411.1588	1.466576	5.616363	0.575009	0.424991	4.512648
2490	-7100.159	-7510.584	410.4249	1.53729	5.527496	0.55325	0.44675	4.896432
2496	-7113.21	-7524.112	410.9019	1.416228	5.918389	0.616642	0.383358	4.642847
2502	-7123.01	-7533.089	410.0792	1.347422	5.857871	0.606363	0.393637	5.14762
2508	-7109.318	-7520.586	411.2679	1.470818	5.672747	0.610715	0.389285	4.440776
2514	-7099.504	-7510.136	410.6316	1.380544	5.321604	0.603117	0.396883	4.898718
2520	-7108.146	-7518.958	410.8122	1.470429	5.431742	0.616003	0.383997	4.73157
2526	-7106.415	-7517.077	410.6617	1.443218	5.930566	0.593533	0.406467	4.760461
2532	-7121.551	-7531.603	410.0514	1.435061	5.231038	0.530085	0.469915	5.203896
2538	-7120.051	-7530.189	410.1379	1.480209	5.596825	0.60843	0.39157	5.077751
2544	-7107.077	-7516.513	409.4358	1.47028	5.985367	0.570827	0.429173	5.417887
2550	-7100.565	-7512.16	411.5948	1.577206	5.278518	0.60557	0.39443	4.253969
2556	-7106.66	-7519.208	412.5472	1.630169	5.679096	0.581756	0.418244	3.61822
2562	-7113.817	-7525.125	411.3084	1.440414	5.608372	0.586984	0.413016	4.444299
2568	-7096.2	-7505.728	409.5282	1.333903	5.584603	0.581098	0.418902	5.496988
2574	-7099.596	-7509.751	410.1546	1.385706	5.098915	0.585576	0.414424	5.19412
2580	-7082.39	-7492.693	410.3032	1.427263	5.538574	0.584	0.416	5.02371
2586	-7082.292	-7493.07	410.778	1.501844	5.538574	0.546017	0.453983	4.717585
2592	-7087.561	-7498.14	410.5785	1.501844	5.322894	0.627515	0.372485	4.860544
2598	-7097.055	-7507.97	410.9143	1.545457	5.064638	0.606872	0.393128	4.687822
2604	-7112.838	-7524.752	411.9137	1.568767	5.447059	0.594129	0.405871	4.052138
2610	-7111.344	-7522.24	410.8961	1.521697	6.334405	0.577623	0.422377	4.531518
2616	-7118.222	-7529.238	411.0159	1.447907	5.961955	0.610146	0.389854	4.555186
2622	-7104.992	-7515.141	410.1494	1.372969	6.227135	0.594889	0.405111	5.045391
2628	-7095.313	-7505.447	410.1347	1.480064	5.842705	0.582212	0.417788	5.045391
2634	-7103.394	-7513.737	410.3438	1.555273	5.682756	0.640383	0.359617	4.909524
2640	-7090.572	-7500.925	410.3529	1.527391	5.757497	0.59791	0.40209	4.909524
2646	-7116.038	-7526.691	410.6523	1.481643	5.506553	0.587363	0.412637	4.80371
2652	-7114.261	-7525.107	410.8459	1.587829	5.128185	0.609684	0.390316	4.692582
2658	-7110.778	-7521.526	410.748	1.507061	5.128185	0.647489	0.352511	4.792459
2664	-7126.076	-7538.092	412.0161	1.491685	5.077433	0.643934	0.356066	4.094386
2670	-7103.941	-7516.007	412.0653	1.521205	5.300526	0.624788	0.375212	4.014852
2676	-7099.535	-7510.732	411.1971	1.447094	5.98579	0.622956	0.377044	4.450462
2682	-7115.092	-7525.853	410.7611	1.551815	5.834698	0.588507	0.411493	4.657273
2688	-7098.435	-7509.274	410.8388	1.518504	5.657029	0.588591	0.411409	4.657273
2694	-7084.162	-7496.489	412.3275	1.597469	5.658686	0.613621	0.386379	3.767202
2700	-7075.218	-7485.829	410.6109	1.464178	6.009035	0.603221	0.396779	4.766487
2706	-7084.635	-7496.103	411.4678	1.541178	5.895365	0.618215	0.381785	4.256825
2712	-7082.927	-7494.359	411.4315	1.490449	5.872847	0.522492	0.477508	4.309211
2718	-7086.245	-7497.867	411.6229	1.614274	6.259536	0.580749	0.419251	4.077744
2724	-7100.805	-7511.976	411.1708	1.651845	6.127047	0.483673	0.516327	4.330679
2730	-7100.445	-7511.853	411.4087	1.547344	5.770159	0.506616	0.493384	4.304301
2736	-7098.51	-7508.278	409.7681	1.410203	5.770159	0.536096	0.463904	5.296915
2742	-7102.722	-7513.082	410.3598	1.386264	4.753112	0.637923	0.362077	5.134574
2748	-7091.262	-7502.012	410.75	1.461744	5.409549	0.541741	0.458259	4.774402
2754	-7100.153	-7509.659	409.5063	1.30075	5.573254	0.575674	0.424326	5.528859
2760	-7118.856	-7528.959	410.1036	1.398693	5.573254	0.598724	0.401276	5.145275
2766	-7117.103	-7529.204	412.1003	1.547378	5.712818	0.5833	0.4167	3.918708
2772	-7107.004	-7518.76	411.7555	1.616733	5.494581	0.600419	0.399581	4.107872
2778	-7112.341	-7523.358	411.0174	1.610066	5.494581	0.572353	0.427647	4.529074
2784	-7110.574	-7521.218	410.6436	1.484255	5.40322	0.519247	0.480753	4.822162
2790	-7099.996	-7510.053	410.0573	1.425384	6.673802	0.633102	0.366898	5.01103
2796	-7117.964	-7528.783	410.8195	1.585091	5.951519	0.562161	0.437839	4.589798
2802	-7109.544	-7519.78	410.236	1.431419	6.36103	0.571202	0.428798	4.947544
2808	-7093.863	-7505.473	411.6094	1.450646	5.902397	0.571202	0.428798	4.226874
2814	-7116.053	-7525.562	409.5088	1.342634	5.159035	0.47058	0.52942	5.564748
2820	-7123.484	-7533.469	409.9853	1.427339	5.52288	0.667031	0.332969	5.202092
2826	-7115.592	-7526.832	411.239	1.568203	5.006342	0.543314	0.456686	4.501994
2832	-7117.857	-7527.939	410.082	1.379968	5.267523	0.529296	0.470704	5.212041
2838	-7109.262	-7519.766	410.5036	1.435379	5.460413	0.520809	0.479191	4.919078
2844	-7122.147	-7533.122	410.9752	1.488267	6.808787	0.530436	0.469564	4.446063
2850	-7109.112	-7519.764	410.6517	1.495116	5.247556	0.572885	0.427115	4.834714
2856	-7096.674	-7508.307	411.6339	1.643245	5.218868	0.631535	0.368465	4.203498
2862	-7089.99	-7500.942	410.9519	1.494768	5.619805	0.590066	0.409934	4.612485
2868	-7074.89	-7485.404	410.5141	1.415463	6.132002	0.578041	0.421959	4.831332
2874	-7071.05	-7481.984	410.9335	1.527102	6.420874	0.540698	0.459302	4.496269
2880	-7057.831	-7468.6	410.7688	1.564681	5.790588	0.572531	0.427469	4.651853
2886	-7082.523	-7495.227	412.7045	1.696023	5.30259	0.594197	0.405803	3.545411
2892	-7084.04	-7496.503	412.4623	1.481165	5.392644	0.582503	0.417497	3.796166
2898	-7086.36	-7497.492	411.132	1.44147	6.11866	0.582503	0.417497	4.472349
2904	-7093.331	-7503.316	409.9846	1.511758	6.046984	0.577615	0.422385	5.083478
2910	-7105.725	-7516.802	411.0773	1.514924	6.292941	0.567117	0.432883	4.438738
2916	-7095.841	-7507.443	411.6018	1.515146	5.873532	0.608979	0.391021	4.198614
2922	-7075.508	-7486.226	410.718	1.576808	6.618248	0.564131	0.435869	4.564489
2928	-7074.275	-7484.945	410.6703	1.516694	6.06286	0.624471	0.375529	4.696702
2934	-7088.893	-7498.914	410.0212	1.413483	5.147417	0.554903	0.445097	5.245136
2940	-7085.146	-7496.152	411.0058	1.404924	5.62969	0.616329	0.383671	4.631231
2946	-7074.256	-7484.026	409.7709	1.465996	5.187272	0.535876	0.464124	5.348318
2952	-7077.618	-7488.108	410.4906	1.451124	5.906304	0.535876	0.464124	4.854845
2958	-7080.63	-7491.961	411.3314	1.499009	5.541627	0.571494	0.428506	4.407952
2964	-7090.232	-7501.857	411.6254	1.555782	5.479093	0.604008	0.395992	4.218737
2970	-7082.213	-7492.403	410.19	1.530424	5.973861	0.644887	0.355113	4.968896
2976	-7092.611	-7502.259	409.6473	1.494579	5.758846	0.582653	0.417347	5.318592
2982	-7087.258	-7497.074	409.8161	1.386565	5.758846	0.576068	0.423932	5.285004
2988	-7081.059	-7491.325	410.2654	1.402294	5.511717	0.606205	0.393795	5.062402
2994	-7096.238	-7507.257	411.0189	1.569287	5.870317	0.582816	0.417184	4.497799
3000	-7094.888	-7505.484	410.5957	1.499433	5.865232	0.562516	0.437484	4.774875
3006	-7094.124	-7504.555	410.4311	1.425378	4.778527	0.537757	0.462243	5.069218
3012	-7083.826	-7493.991	410.1653	1.489782	5.675324	0.537757	0.462243	5.046183
3018	-7082.215	-7492.115	409.8998	1.40897	5.675324	0.610837	0.389163	5.238004
3024	-7086.923	-7498.085	411.1616	1.498165	5.567271	0.582556	0.417444	4.50039
3030	-7099.332	-7509.978	410.6458	1.391166	5.934506	0.582556	0.417444	4.797874
3036	-7101.257	-7511.443	410.1857	1.430921	5.934506	0.514478	0.485522	5.031836
3042	-7099.488	-7509.996	410.5076	1.430921	5.873873	0.516705	0.483295	4.861027
3048	-7097.983	-7510.247	412.2645	1.543614	6.022868	0.583065	0.416935	3.782765
3054	-7095.367	-7504.096	408.7287	1.327872	5.24409	0.54209	0.45791	5.987185
3060	-7099.487	-7508.079	408.5922	1.312662	5.428296	0.649837	0.350163	6.043261
3066	-7079.278	-7488.322	409.0434	1.403755	5.519123	0.604951	0.395049	5.734
3072	-7108.746	-7517.848	409.1019	1.292094	5.728105	0.593484	0.406516	5.734
3078	-7081.65	-7491.039	409.3894	1.404682	4.886334	0.604513	0.395487	5.638082
3084	-7094.645	-7503.589	408.9446	1.305213	5.394583	0.51691	0.48309	5.859763
3090	-7096.002	-7506.543	410.541	1.435231	5.427988	0.608549	0.391451	4.903028
3096	-7099.388	-7510.404	411.0157	1.438225	6.389585	0.535934	0.464066	4.50408
3102	-7097.517	-7509.055	411.5383	1.540393	6.491132	0.541362	0.458638	4.137733
3108	-7101.339	-7513.16	411.8204	1.611358	6.566564	0.477904	0.522096	3.926491
3114	-7117.556	-7529.8	412.244	1.620336	5.575021	0.603399	0.396601	3.814384
3120	-7089.921	-7501.102	411.181	1.587722	5.678608	0.585534	0.414466	4.423077
3126	-7092.055	-7503.649	411.5943	1.614938	5.940438	0.607974	0.392026	4.136916
3132	-7096.39	-7508.254	411.8632	1.65162	5.50807	0.590624	0.409376	4.024622
3138	-7085.84	-7496.926	411.0864	1.440816	5.356397	0.590624	0.409376	4.605706
3144	-7083.172	-7492.982	409.8099	1.499124	6.874043	0.502015	0.497985	5.083152
3150	-7097.902	-7507.031	409.1299	1.336486	6.173671	0.557752	0.442248	5.634925
3156	-7089.27	-7499.563	410.2936	1.55144	6.316822	0.575348	0.424652	4.854335
3162	-7100.237	-7509.495	409.2585	1.30411	5.74662	0.564806	0.435194	5.639
3168	-7106.186	-7514.942	408.7561	1.286535	5.423184	0.541951	0.458049	5.968851
3174	-7093.985	-7503.55	409.5652	1.297469	5.402856	0.586429	0.413571	5.522643
3180	-7096.491	-7506.381	409.8897	1.53823	5.694661	0.572918	0.427082	5.169361
3186	-7085.961	-7495.839	409.8778	1.506124	5.871634	0.596773	0.403227	5.169361
3192	-7090.499	-7501.363	410.8636	1.567549	5.53674	0.507874	0.492126	4.633151
3198	-7122.979	-7532.513	409.5337	1.408008	5.100023	0.534001	0.465999	5.524022
3204	-7116.344	-7525.025	408.6811	1.36701	5.062376	0.586819	0.413181	6.018943
3210	-7126.286	-7538.195	411.9082	1.452948	5.426032	0.636041	0.363959	4.124375
3216	-7103.109	-7515.289	412.1794	1.440113	5.578327	0.612836	0.387164	3.954389
3222	-7103.442	-7514.847	411.405	1.481032	5.674218	0.591239	0.408761	4.357496
3228	-7107.288	-7518.621	411.3328	1.44451	6.071772	0.605726	0.394274	4.363743
3234	-7107.239	-7517.435	410.1962	1.577809	5.638538	0.604209	0.395791	4.985307
3240	-7104.245	-7516.074	411.829	1.544168	4.580874	0.6403	0.3597	4.252282
3246	-7096.279	-7508.347	412.0675	1.590094	5.067199	0.638148	0.361852	4.010542
3252	-7098.187	-7509.757	411.5692	1.577731	4.677302	0.626937	0.373063	4.363985
3258	-7109.914	-7520.342	410.4284	1.529627	5.604095	0.63904	0.36096	4.887821
3264	-7098.358	-7510.556	412.1976	1.640842	5.001867	0.68444	0.31556	3.917485
3270	-7098.815	-7510.218	411.4034	1.479919	4.716593	0.681817	0.318183	4.505991
3276	-7094.365	-7505.56	411.1958	1.533583	5.072131	0.568606	0.431394	4.535469
3282	-7119.709	-7530.74	411.0314	1.472767	5.939959	0.531278	0.468722	4.535469
3288	-7123.264	-7533.57	410.3055	1.387293	5.6703	0.585788	0.414212	5.025933
3294	-7088.288	-7498.442	410.1547	1.336266	5.61776	0.58511	0.41489	5.145295
3300	-7102.863	-7512.765	409.9013	1.42846	5.370458	0.501323	0.498677	5.269931
3306	-7084.986	-7494.85	409.8639	1.465864	5.370458	0.507273	0.492727	5.269931
3312	-7101.886	-7512.179	410.2928	1.504135	5.590722	0.587673	0.412327	4.979364
3318	-7097.854	-7508.284	410.43	1.446401	5.590722	0.618281	0.381719	4.935181
3324	-7105.05	-7514.898	409.848	1.407601	4.784044	0.630565	0.369435	5.400526
3330	-7089.702	-7500.77	411.0685	1.458196	5.031082	0.573031	0.426969	4.655591
3336	-7108.485	-7519.223	410.7375	1.607799	5.574503	0.595393	0.404607	4.675781
3342	-7102.99	-7514.296	411.3057	1.52275	5.440965	0.617251	0.382749	4.423825
3348	-7099.425	-7511.189	411.7641	1.528003	5.60065	0.617251	0.382749	4.137938
3354	-7104.142	-7516.42	412.2782	1.619782	6.076762	0.573769	0.426231	3.723443
3360	-7107.852	-7519.212	411.3596	1.581933	5.707198	0.473045	0.526955	4.32141
3366	-7112.746	-7523.385	410.6385	1.54505	5.562638	0.601056	0.398944	4.767954
3372	-7117.991	-7528.862	410.8707	1.45819	5.562638	0.623783	0.376217	4.686691
3378	-7104.283	-7514.779	410.4962	1.580056	5.924469	0.600385	0.399615	4.777305
3384	-7102.526	-7514.171	411.6446	1.605529	5.165913	0.565166	0.434834	4.226964
3390	-7089.598	-7501.354	411.7561	1.5827	4.849475	0.613647	0.386353	4.226964
3396	-7093.197	-7505.105	411.9081	1.695091	6.40973	0.613647	0.386353	3.848493
3402	-7086.343	-7496.905	410.5611	1.573947	6.150852	0.630994	0.369006	4.714054
3408	-7098.23	-7509.72	411.4892	1.601631	5.202822	0.577462	0.422538	4.311506
3414	-7078.793	-7488.901	410.1074	1.41013	5.59308	0.614833	0.385167	5.134051
3420	-7098.653	-7509.397	410.7442	1.577421	5.645336	0.596056	0.403944	4.678943
3426	-7082.597	-7494.044	411.4475	1.548827	5.715283	0.558368	0.441632	4.28926
3432	-7100.291	-7509.808	409.5173	1.614355	6.019106	0.534758	0.465242	5.289024
3438	-7093.486	-7502.388	408.9018	1.500708	5.096233	0.613403	0.386597	5.820257
3444	-7112.26	-7522.381	410.1211	1.530062	5.320973	0.564121	0.435879	5.099344
3450	-7097.326	-7507.909	410.5823	1.38195	6.330887	0.584849	0.415151	4.786005
3456	-7088.644	-7498.223	409.5787	1.413288	6.330887	0.615854	0.384146	5.325555
3462	-7081.83	-7491.975	410.1446	1.42482	5.475164	0.642951	0.357049	5.122151
